time,step-size,{Controller}.ctl.motor,{RobotArm}.env.theta
0.6600000000000004,0.01,-7.711311498010057,3.5071034556739447
0.6700000000000004,0.01,-8.807028299170886,3.204124577962484
0.6800000000000004,0.01,-9.408501822461135,2.854880216203838
0.6900000000000004,0.01,-9.039312396952809,2.4680940342364814
0.7000000000000004,0.01,-7.362985743367857,2.05280648378864
0.7100000000000004,0.01,-4.361837125163068,1.618536150219651
0.7200000000000004,0.01,-0.43932796557771453,1.1756080268838425
0.7300000000000004,0.01,3.6418875537749633,0.7354774193331286
0.7400000000000004,0.01,7.00462996006216,0.31082670932493967
0.7500000000000004,0.01,8.990954685814629,-0.08474735688503317
0.7600000000000005,0.01,9.409572853372785,-0.43749840488966374
0.7700000000000005,0.01,8.55562565244141,-0.7346056877110676
0.7800000000000005,0.01,7.011730723325295,-0.9652870907688004
0.7900000000000005,0.01,5.380563301407305,-1.1216721149261968
0.8000000000000005,0.01,4.106249452489809,-1.199269711156582
0.8100000000000005,0.01,3.4335598149491577,-1.1970154562596549
0.8200000000000005,0.01,3.450947954060136,-1.116986429172551
0.8300000000000005,0.01,4.138885378392463,-0.9639026266952332
0.8400000000000005,0.01,5.379770864557489,-0.7445163524241457
0.8500000000000005,0.01,6.93330751333299,-0.4669663058103158
0.8600000000000005,0.01,8.415447438039347,-0.14016566134450692
0.8700000000000006,0.01,9.32950282707571,0.2266970954743627
0.8800000000000006,0.01,9.178083656077007,0.6244589323155733
0.8900000000000006,0.01,7.6376641469810265,1.0440203219286583
0.9000000000000006,0.01,4.726752760317675,1.4761203738063755
0.9100000000000006,0.01,0.8763288888896517,1.9109448055327416
0.9200000000000006,0.01,-3.161857602788478,2.3377523257627644
0.9300000000000006,0.01,-6.5601295275443094,2.7447390376851626
0.9400000000000006,0.01,-8.713722529372546,3.1193044096209164
0.9500000000000006,0.01,-9.444572720363217,3.448743251402689
0.9600000000000006,0.01,-9.005675161063852,3.7212230777824704
0.9700000000000006,0.01,-7.906468792859098,3.9267974810019592
0.9800000000000006,0.01,-6.685200129870669,4.058208062190663
0.9900000000000007,0.01,-5.752715605772401,4.111326429725972
1.0000000000000007,0.01,-5.345300661318771,4.085215942337899
1.0100000000000007,0.01,-5.5439866426152165,3.9818841407681904
1.0200000000000007,0.01,-6.29908665627094,3.805829523501106
1.0300000000000007,0.01,-7.428800670238165,3.5634806801481385
1.0400000000000007,0.01,-8.60358252947654,3.2626136141172366
1.0500000000000007,0.01,-9.358272930717746,2.9118320473738404
1.0600000000000007,0.01,-9.17658595981431,2.5202007196288645
1.0700000000000007,0.01,-7.659295052885208,2.0971114317285156
1.0800000000000007,0.01,-4.72745499183613,1.652412447187437
1.0900000000000007,0.01,-0.757826255375158,1.1967386701894773
1.1000000000000008,0.01,3.457539799920933,0.7418702560640632
1.1100000000000008,0.01,6.964468642087541,0.3008776990874463
1.1200000000000008,0.01,9.019725740999055,-0.11215942984304539
1.1300000000000008,0.01,9.384806034413883,-0.48292765586790104
1.1400000000000008,0.01,8.366152556792935,-0.7980102417768994
1.1500000000000008,0.01,6.598081055263647,-1.0460787584998763
1.1600000000000008,0.01,4.738357460020699,-1.2188357277407522
1.1700000000000008,0.01,3.2639804261176564,-1.311521104559764
1.1800000000000008,0.01,2.4289728082787456,-1.3229646811477
1.1900000000000008,0.01,2.3221502701010226,-1.255284402693888
1.2000000000000008,0.01,2.9322807375789535,-1.1133627462723008
1.2100000000000009,0.01,4.167690407934165,-0.9042088732132094
1.2200000000000009,0.01,5.830251141230936,-0.6362808534157522
1.2300000000000009,0.01,7.58091041987841,-0.3188295232559218
1.2400000000000009,0.01,8.94784880843522,0.0386644467223243
1.2500000000000009,0.01,9.413274854370714,0.4268748517901473
1.260000000000001,0.01,8.571887835313019,0.8367595809462228
1.270000000000001,0.01,6.303376312681415,1.259410747122519
1.280000000000001,0.01,2.874568346216025,1.6856886151298867
1.290000000000001,0.01,-1.0962623527081938,2.105795762199704
1.300000000000001,0.01,-4.823395265537986,2.509000312367491
1.310000000000001,0.01,-7.621145659318321,2.8836925307125316
1.320000000000001,0.01,-9.134196205571994,3.2178531038837335
1.330000000000001,0.01,-9.418696834824479,3.4998617823308606
1.340000000000001,0.01,-8.847081178095657,3.719449402082867
1.350000000000001,0.01,-7.914020747132542,3.8685550041595205
1.360000000000001,0.01,-7.059919905451917,3.9419052524361566
1.370000000000001,0.01,-6.57984729843628,3.9372427973113533
1.380000000000001,0.01,-6.608956954092067,3.855231393121043
1.390000000000001,0.01,-7.135782445234156,3.6991214186746113
1.400000000000001,0.01,-8.005707119664368,3.4742727164494416
1.410000000000001,0.01,-8.913462885364485,3.1876269024385104
1.420000000000001,0.01,-9.4173640618699,2.8472189601821825
1.430000000000001,0.01,-9.018856644851295,2.4618198009621803
1.440000000000001,0.01,-7.32596512407882,2.0407908953395295
1.450000000000001,0.01,-4.26093623453327,1.5941861649819562
1.460000000000001,0.01,-0.20945918043748085,1.1330458088758262
1.470000000000001,0.01,4.009521958354114,0.6697143615514771
1.480000000000001,0.01,7.4061365660229095,0.21793811817242525
1.490000000000001,0.01,9.220884307697089,-0.2074788849721203
1.500000000000001,0.01,9.242610636164462,-0.5915302443571746
1.5100000000000011,0.01,7.843296443935477,-0.9202226703348124
1.5200000000000011,0.01,5.727059209266691,-1.1818324385566976
1.5300000000000011,0.01,3.5916517555739946,-1.3678726141061526
1.5400000000000011,0.01,1.9149531784904836,-1.4735820426506152
1.5500000000000012,0.01,0.9280812760789318,-1.497934562367521
1.5600000000000012,0.01,0.6969971429812996,-1.4432901747120421
1.5700000000000012,0.01,1.2069054191103699,-1.3148346635413428
1.5800000000000012,0.01,2.3921451226714705,-1.1199174016316096
1.5900000000000012,0.01,4.110598577693454,-0.8673532809344102
1.6000000000000012,0.01,6.097850887580199,-0.5667361756833215
1.6100000000000012,0.01,7.950578791635219,-0.22782096578899194
1.6200000000000012,0.01,9.178353029072692,0.13994897198702308
1.6300000000000012,0.01,9.327438460715518,0.5276881759068706
1.6400000000000012,0.01,8.135107748552123,0.9270417411890919
1.6500000000000012,0.01,5.646542705631222,1.3299069322784074
1.6600000000000013,0.01,2.2356079122653503,1.7280111303144727
1.6700000000000013,0.01,-1.4908527398241787,2.112515530530849
1.6800000000000013,0.01,-4.876741967530237,2.473821978285393
1.6900000000000013,0.01,-7.419010538723253,2.801703632989999
1.7000000000000013,0.01,-8.904928894843373,3.0857753645495754
1.7100000000000013,0.01,-9.429383516229285,3.3162065043518467
1.7200000000000013,0.01,-9.300024902559212,3.484503451445919
1.7300000000000013,0.01,-8.8933349566955,3.584182083316852
1.7400000000000013,0.01,-8.532175744497687,3.6112045164976116
1.7500000000000013,0.01,-8.417904556135959,3.564136817200245
1.7600000000000013,0.01,-8.606908861572292,3.4440554568669595
1.7700000000000014,0.01,-9.00543343247124,3.2542719389912507
1.7800000000000014,0.01,-9.370740081998562,2.9999612858927054
1.7900000000000014,0.01,-9.333176278555419,2.6877844387143344
1.8000000000000014,0.01,-8.470403627734854,2.325593908874278
1.8100000000000014,0.01,-6.4534001518862025,1.9222990692048296
1.8200000000000014,0.01,-3.23746067406863,1.487925916045466
1.8300000000000014,0.01,0.7914215438601084,1.0338258751928364
1.8400000000000014,0.01,4.835832017054876,0.572884913257944
1.8500000000000014,0.01,7.937596368605011,0.1195083125448454
1.8600000000000014,0.01,9.377082599651768,-0.3108254289515529
1.8700000000000014,0.01,8.993615476967015,-0.7025034012289227
1.8800000000000014,0.01,7.213654464340318,-1.0410519809009773
1.8900000000000015,0.01,4.78200497041816,-1.314419700745858
1.9000000000000015,0.01,2.4079824415688837,-1.513937362814477
1.9100000000000015,0.01,0.5517733305457088,-1.6347746458386223
1.9200000000000015,0.01,-0.5885608142146882,-1.6759079989326184
1.9300000000000015,0.01,-0.9771474608236188,-1.6397380157886967
1.9400000000000015,0.01,-0.6399385143888203,-1.5315121015550226
1.9500000000000015,0.01,0.37712427189059583,-1.3586618623308804
1.9600000000000015,0.01,1.9891177774576323,-1.1301122565325974
1.9700000000000015,0.01,4.022914169260058,-0.8555945674890223
1.9800000000000015,0.01,6.1812594389492075,-0.5450014667138668
1.9900000000000015,0.01,8.058311040311638,-0.20784446041131427
2.0000000000000013,0.01,9.21902433544678,0.14711159602888058
2.010000000000001,0.01,9.318135823681038,0.5119758022908155
2.020000000000001,0.01,8.209434211966322,0.8796065138821063
2.0300000000000007,0.01,5.99886248865607,1.2432878020059888
2.0400000000000005,0.01,3.0207050917479976,1.5963200040943983
2.0500000000000003,0.01,-0.2535669322726927,1.931664908857616
2.06,0.01,-3.342408806008712,2.2417705016656315
2.07,0.01,-5.875624983233527,2.518646809945967
2.0799999999999996,0.01,-7.670806634451709,2.754191109550598
2.0899999999999994,0.01,-8.742669493580149,2.9406914905925863
2.099999999999999,0.01,-9.250949884524422,3.0713948412961325
2.109999999999999,0.01,-9.416188854940152,3.1410207807054333
2.1199999999999988,0.01,-9.437851319776017,3.1461333480867526
2.1299999999999986,0.01,-9.435840726016618,3.0853308549412057
2.1399999999999983,0.01,-9.41880080170232,2.9592620858812237
2.149999999999998,0.01,-9.274987650953323,2.770512055474546
2.159999999999998,0.01,-8.786966987294903,2.5234204219115473
2.1699999999999977,0.01,-7.68127476204061,2.2239024696057843
2.1799999999999975,0.01,-5.724406904196992,1.879335741153153
2.1899999999999973,0.01,-2.8559131529333053,1.4985491342476278
2.199999999999997,0.01,0.6899257816236013,1.0918996754987411
2.209999999999997,0.01,4.355887812955651,0.6713508170543094
2.2199999999999966,0.01,7.395260033934946,0.2504025224911792
2.2299999999999964,0.01,9.14881846683186,-0.15628671342212205
2.239999999999996,0.01,9.329127770158044,-0.533666527435633
2.249999999999996,0.01,8.133782437329005,-0.867376276694041
2.259999999999996,0.01,6.1152738690856125,-1.1449161479083128
2.2699999999999956,0.01,3.911494283131009,-1.3566284133446784
2.2799999999999954,0.01,2.019382418821819,-1.4962868128094595
2.289999999999995,0.01,0.7159412397476255,-1.5612427693469748
2.299999999999995,0.01,0.10225557653306104,-1.55220570878054
2.3099999999999947,0.01,0.18518509018342036,-1.472786017642637
2.3199999999999945,0.01,0.9299927824991185,-1.3289130940858218
2.3299999999999943,0.01,2.2631104375737423,-1.1282003790318773
2.339999999999994,0.01,4.040035942482359,-0.8793001694361
2.349999999999994,0.01,6.011684895255013,-0.59128645324996
2.3599999999999937,0.01,7.824414871260904,-0.27311729640469173
2.3699999999999934,0.01,9.073325719110146,0.06675806919032937
2.3799999999999932,0.01,9.399737689877238,0.4205871193116328
2.389999999999993,0.01,8.597316444922157,0.7812696849717234
2.399999999999993,0.01,6.683555194849318,1.142109888486815
2.4099999999999926,0.01,3.9072714831518036,1.4964514572560925
2.4199999999999924,0.01,0.6876024484674511,1.837321546367724
2.429999999999992,0.01,-2.496520195021885,2.15720997911963
2.439999999999992,0.01,-5.231025004956046,2.448074117709889
2.4499999999999917,0.01,-7.26404978983968,2.7015953676468754
2.4599999999999915,0.01,-8.54369779651418,2.9096419944922585
2.4699999999999913,0.01,-9.188618008708614,3.064838111685436
2.479999999999991,0.01,-9.412359824436225,3.161118270712053
2.489999999999991,0.01,-9.436935876247862,3.1941647443363537
2.4999999999999907,0.01,-9.423943489175722,3.1616683581036393
2.5099999999999905,0.01,-9.432972105003252,3.0634039172831184
2.5199999999999902,0.01,-9.403703868015578,2.9011520610543013
2.52999999999999,0.01,-9.158746209644978,2.678524913565572
2.53999999999999,0.01,-8.434422593848058,2.400764738378177
2.5499999999999896,0.01,-6.953695900485037,2.0745845423798626
2.5599999999999894,0.01,-4.5454613270285815,1.7081035627809569
2.569999999999989,0.01,-1.2821972405085578,1.3108913949636116
2.579999999999989,0.01,2.4333564628585864,0.894070257180836
2.5899999999999888,0.01,5.91665522164493,0.4703516349599659
2.5999999999999885,0.01,8.418320911270579,0.05384029179779156
2.6099999999999883,0.01,9.42981960410553,-0.3405286522584424
2.619999999999988,0.01,8.903066720816447,-0.697929953520558
2.629999999999988,0.01,7.240390311471332,-1.0048092916142182
2.6399999999999877,0.01,5.0725540164060785,-1.2499950918237162
2.6499999999999875,0.01,2.989006438969914,-1.4255042045650879
2.6599999999999873,0.01,1.3798512604634419,-1.5269103217708409
2.669999999999987,0.01,0.42673918062524746,-1.5532950149449996
2.679999999999987,0.01,0.1759846655114932,-1.5068942839734205
2.6899999999999866,0.01,0.6106429846987761,-1.3925671279359932
2.6999999999999864,0.01,1.6774614228208606,-1.2171790167163747
2.709999999999986,0.01,3.268185712435366,-0.9889554858498745
2.719999999999986,0.01,5.18194756373262,-0.7168443966765788
2.7299999999999858,0.01,7.105707401779319,-0.4099318006155226
2.7399999999999856,0.01,8.6425700276617,-0.07697229771749835
2.7499999999999853,0.01,9.393606060549851,0.2738994196077879
2.759999999999985,0.01,9.068164984145085,0.6352291308972503
2.769999999999985,0.01,7.578909589234305,1.0000769953849424
2.7799999999999847,0.01,5.08198135640088,1.361687695718333
2.7899999999999845,0.01,0.0,1.713111229942082
2.7999999999999843,0.01,-1.3506548028730347,2.0467501791354388
2.809999999999984,0.01,-4.333611875466384,2.3539690107053066
2.819999999999984,0.01,-6.665817864497762,2.6262347774911885
2.8299999999999836,0.01,-8.217434239326003,2.855179690497309
2.8399999999999834,0.01,-9.057457270832915,3.032993574718271
2.849999999999983,0.01,-9.38512993817847,3.153010797661856
2.859999999999983,0.01,-9.438798035602872,3.2102096828055235
2.869999999999983,0.01,-9.415572484214609,3.2015447639661008
2.8799999999999826,0.01,-9.418809422430847,3.1260850325205376
2.8899999999999824,0.01,-9.432307014626996,2.984978448815059
2.899999999999982,0.01,-9.315527616891766,2.781294775558646
2.909999999999982,0.01,-8.822911572739976,2.519815301640106
2.9199999999999817,0.01,-7.661082243063013,2.2068421837650565
2.9299999999999815,0.01,-5.595375785442708,1.8500904919947618
2.9399999999999813,0.01,-2.5915622259860376,1.4586954172050657
2.949999999999981,0.01,1.0644927610155164,1.0433095867160955
2.959999999999981,0.01,4.757594729575681,0.6161893982991204
2.9699999999999807,0.01,7.707760781505432,0.19110714551701805
2.9799999999999804,0.01,9.271561517296686,-0.2170735470610841
2.9899999999999802,0.01,9.223075320788556,-0.5932251241535795
2.99999999999998,0.01,7.83414516811396,-0.923085534280236
3.00999999999998,0.01,5.7056063659869,-1.194440159825139
3.0199999999999796,0.01,3.481736013792461,-1.3980710772908662
3.0299999999999794,0.01,1.6359322224753146,-1.528286417725772
3.039999999999979,0.01,0.41464833303071097,-1.5830018492874585
3.049999999999979,0.01,-0.10308757438259998,-1.563468714315417
3.0599999999999787,0.01,0.0787461309906161,-1.4737826051919842
3.0699999999999785,0.01,0.9203383779291441,-1.3202814299602843
3.0799999999999783,0.01,2.3417055210000837,-1.1108993126008435
3.089999999999978,0.01,4.186479757014459,-0.8545159769243282
3.099999999999978,0.01,6.189472067818007,-0.560340251808706
3.1099999999999777,0.01,7.982955165030157,-0.23738170914099424
3.1199999999999775,0.01,9.158093982701114,0.10592269130287536
3.1299999999999772,0.01,9.36764181982748,0.46186831738283074
3.139999999999977,0.01,8.430906265386632,0.8234077778941608
3.149999999999977,0.01,6.397770004492967,1.1838782061301814
3.1599999999999766,0.01,3.5456737842398107,1.5366258096589707
3.1699999999999764,0.01,0.3093406832121159,1.874656380580041
3.179999999999976,0.01,-2.8343110096539266,2.1904363638477804
3.189999999999976,0.01,-5.489007605655746,2.475927231120408
3.1999999999999758,0.01,-7.429017854032707,2.7228692180012595
3.2099999999999755,0.01,-8.62707194331442,2.92326029065737
3.2199999999999753,0.01,-9.217103233688297,3.0699256661765695
3.229999999999975,0.01,-9.415680234228125,3.1570583301703588
3.239999999999975,0.01,-9.437314803152486,3.1806330384504506
3.2499999999999747,0.01,-9.429446444627512,3.138641709919493
3.2599999999999745,0.01,-9.434453780661642,3.031147382102507
3.2699999999999743,0.01,-9.37466094511325,2.860192539949219
3.279999999999974,0.01,-9.058717413808196,2.629621101457884
3.289999999999974,0.01,-8.21804901143812,2.3448834903661897
3.2999999999999736,0.01,-6.587050099519576,2.012891973737275
3.3099999999999734,0.01,-4.027373865883342,1.6419743408902892
3.319999999999973,0.01,-0.6618832961509344,1.241930901562942
3.329999999999973,0.01,3.0557313133179176,0.8241329154992212
3.3399999999999728,0.01,6.416131553851673,0.4015296149835003
3.3499999999999726,0.01,8.692472620288285,-0.011602567509965299
3.3599999999999723,0.01,9.443005840044844,-0.4002875321053646
3.369999999999972,0.01,8.699231976627166,-0.7498379195351945
3.379999999999972,0.01,6.916304597480393,-1.0470244460379412
3.3899999999999717,0.01,4.73211688716625,-1.281150456431633
3.3999999999999715,0.01,2.7086779795404117,-1.4447903449880417
3.4099999999999713,0.01,1.199431005851718,-1.5340862141407983
3.419999999999971,0.01,0.3588110701894143,-1.548642386920701
3.429999999999971,0.01,0.21946379333586316,-1.4911370576311145
3.4399999999999706,0.01,0.7584092832883776,-1.3667736637397998
3.4499999999999704,0.01,1.9157829794304613,-1.1826579877418038
3.45999999999997,0.01,3.5710808019227773,-0.9471518720784314
3.46999999999997,0.01,5.506184076117753,-0.6692418410778521
3.47999999999997,0.01,7.392019533865289,-0.3579699261791602
3.4899999999999696,0.01,8.825703866620614,-0.021989529321325564
3.4999999999999694,0.01,9.418929426736005,0.3306884209241861
3.509999999999969,0.01,8.908522174604144,0.6927184208229781
3.519999999999969,0.01,7.244719214516923,1.0572231017846814
3.5299999999999687,0.01,4.620349907564894,1.4174478397654395
3.5399999999999685,0.01,1.4275110678886886,1.7663869829144492
3.5499999999999683,0.01,-1.8456719840371811,2.0965153082709356
3.559999999999968,0.01,-4.745189077131187,2.3997314570825354
3.569999999999968,0.01,-6.964543186956053,2.6675598460690044
3.5799999999999677,0.01,-8.40241148842608,2.8915829364793693
3.5899999999999674,0.01,-9.148395542502426,3.064011720889013
3.5999999999999672,0.01,-9.412272916167911,3.1782706246781327
3.609999999999967,0.01,-9.433000478987319,3.229482190092075
3.619999999999967,0.01,-9.401267171563008,3.214777902116423
3.6299999999999666,0.01,-9.41038282792147,3.1334141732611984
3.6399999999999664,0.01,-9.432977465473918,2.9867180679442735
3.649999999999966,0.01,-9.317910743325378,2.777917215127136
3.659999999999966,0.01,-8.811468630647415,2.5119233811429624
3.6699999999999657,0.01,-7.617341244253745,2.1951422746964773
3.6799999999999655,0.01,-5.5061046667017255,1.8353713707475796
3.6899999999999653,0.01,-2.4577528871146854,1.4418153202277197
3.699999999999965,0.01,1.2226005804218356,1.0251893661686264
3.709999999999965,0.01,4.904521129809754,0.5978047699632842
3.7199999999999647,0.01,7.806700674856838,0.17347042353686343
3.7299999999999645,0.01,9.30174988950928,-0.23294937621489228
3.7399999999999642,0.01,9.18969354769162,-0.6063793634348986
3.749999999999964,0.01,7.764116900220726,-0.9326698398041328
3.759999999999964,0.01,5.633223785457608,-1.19977082865286
3.7699999999999636,0.01,3.4348446646275184,-1.3986613769068865
3.7799999999999634,0.01,1.6303100231498067,-1.5238547980873745
3.789999999999963,0.01,0.45621590053233907,-1.57345960921549
3.799999999999963,0.01,-0.013325283583407956,-1.548894160129431
3.8099999999999627,0.01,0.21591821121913168,-1.4543879848703
3.8199999999999625,0.01,1.1019102957563987,-1.2963764743377584
3.8299999999999623,0.01,2.5591083501004013,-1.082853474057109
3.839999999999962,0.01,4.421489517744375,-0.822721467784572
3.849999999999962,0.01,6.4121407507391055,-0.5251794854143916
3.8599999999999617,0.01,8.153908114636945,-0.199204610793967
3.8699999999999615,0.01,9.235787972960843,0.1468053063677738
3.8799999999999613,0.01,9.31882824303548,0.5051707225887542
3.889999999999961,0.01,8.240894382596858,0.8688343022422159
3.899999999999961,0.01,6.076918863399815,1.2310725968282226
3.9099999999999606,0.01,3.1296025957756757,1.5851158705322472
3.9199999999999604,0.01,-0.14795035108360713,1.9238079966969106
3.92999999999996,0.01,-3.2730778139055268,2.2394306520233003
3.93999999999996,0.01,-5.858488739618007,2.5237701882646673
3.9499999999999598,0.01,-7.699129575329403,2.7684357205605443
3.9599999999999596,0.01,-8.792844230509276,2.965365792634721
3.9699999999999593,0.01,-9.294962695942836,3.1074123512612006
3.979999999999959,0.01,-9.434384716077192,3.188880094411744
3.989999999999959,0.01,-9.427861425918037,3.205925931049765
3.9999999999999587,0.01,-9.417033297285023,3.1567717600532257
4.009999999999959,0.01,-9.433266444467623,3.0417337028835374
4.019999999999959,0.01,-9.384951715181215,2.8631084903568227
4.0299999999999585,0.01,-9.066094244040134,2.6249795968401797
4.039999999999958,0.01,-8.19627914805585,2.3330145059250653
4.049999999999958,0.01,-6.506314566517259,1.9943209105284478
4.059999999999958,0.01,-3.868171045253482,1.6174085218755947
4.069999999999958,0.01,-0.4304256432117418,1.2122570085406645
4.079999999999957,0.01,3.319374201786738,0.790420627758027
4.089999999999957,0.01,6.6459665880626035,0.365028478590651
4.099999999999957,0.01,8.821377336861312,-0.049490006713795484
4.109999999999957,0.01,9.432291035213318,-0.4380683262397537
4.119999999999957,0.01,8.554425059404608,-0.7860251056205307
4.129999999999956,0.01,6.679439321529009,-1.0802493792953733
4.139999999999956,0.01,4.458380904945615,-1.3102653018272752
4.149999999999956,0.01,2.4445287999126424,-1.468939670452814
4.159999999999956,0.01,0.9731995712155281,-1.5527396326920269
4.1699999999999555,0.01,0.18293977410032114,-1.5615925540046158
4.179999999999955,0.01,0.0972765397287276,-1.4984732310534352
4.189999999999955,0.01,0.6893103791578907,-1.368840634379638
4.199999999999955,0.01,1.8965475036711703,-1.1800070044782653
4.209999999999955,0.01,3.594048469149089,-0.9404874791258245
4.2199999999999545,0.01,5.556914188942224,-0.6593677323524475
4.229999999999954,0.01,7.449271645770962,-0.3457376849480278
4.239999999999954,0.01,8.865326220094154,-0.00825512082836563
4.249999999999954,0.01,9.420787327590931,0.3450958310473626
4.259999999999954,0.01,8.86342002107722,0.7070131453491469
4.269999999999953,0.01,7.157865712086864,1.0706668988044195
4.279999999999953,0.01,4.509518896176149,1.4293468267560827
4.289999999999953,0.01,1.316552709551291,1.7760890710063546
4.299999999999953,0.01,-1.935276842805931,2.1034147085865262
4.3099999999999525,0.01,-4.80127851832977,2.403283229742795
4.319999999999952,0.01,-6.98703642770246,2.6673028212611576
4.329999999999952,0.01,-8.401189861808163,2.887165561598844
4.339999999999952,0.01,-9.137860825275775,3.0552139639776517
4.349999999999952,0.01,-9.405314689857537,3.1650163484625287
4.3599999999999515,0.01,-9.436568046706084,3.211839520221978
4.369999999999951,0.01,-9.414201780996114,3.192948541632132
4.379999999999951,0.01,-9.422976019871726,3.1077151527041096
4.389999999999951,0.01,-9.427664647983566,2.957560682761916
4.399999999999951,0.01,-9.271336548784618,2.745788158302179
4.40999999999995,0.01,-8.698981934593247,2.4773726625914962
4.41999999999995,0.01,-7.420814106797631,2.1587813425992515
4.42999999999995,0.01,-5.224209118237593,1.797882379288381
4.43999999999995,0.01,-2.1147982116974426,1.40396826092233
4.4499999999999496,0.01,1.5756380111885746,0.9878582944110449
4.459999999999949,0.01,5.20200864785261,0.5619697979572815
4.469999999999949,0.01,7.991892711618355,0.14019204612566402
4.479999999999949,0.01,9.350803994881407,-0.2625899418617601
4.489999999999949,0.01,9.121178020081988,-0.6313669754680431
4.4999999999999485,0.01,7.6274264287046,-0.9521496632480386
4.509999999999948,0.01,5.484578129282514,-1.2131257823872188
4.519999999999948,0.01,3.3170799244772957,-1.405555472097694
4.529999999999948,0.01,1.5660743894756501,-1.5242384395523807
4.539999999999948,0.01,0.45240940814405106,-1.5675443304138588
4.549999999999947,0.01,0.04222652029504274,-1.537108625943043
4.559999999999947,0.01,0.32675599191472765,-1.4373253266660608
4.569999999999947,0.01,1.2612810670182055,-1.274739085895266
4.579999999999947,0.01,2.754618826694871,-1.0573985986924617
4.589999999999947,0.01,4.631782236727748,-0.7942104113989769
