time,step-size,{Controller}.ctl.motor,{RobotArm}.env.theta
0.7500000000000004,0.01,2.0,2.2854319572346946
0.7600000000000005,0.01,2.0,2.3143044193850897
0.7700000000000005,0.01,2.0,2.3433823976706303
0.7800000000000005,0.01,2.0,2.37278524212619
0.7900000000000005,0.01,2.0,2.40261690684919
0.8000000000000005,0.01,2.0,2.432963583603437
0.8100000000000005,0.01,2.0,2.463891974250385
0.8200000000000005,0.01,2.0,2.4954482215259435
0.8300000000000005,0.01,2.0,2.5276574975427635
0.8400000000000005,0.01,2.0,2.5605242302870477
0.8500000000000005,0.01,2.0,2.594032930789323
0.8600000000000005,0.01,2.0,2.628149568000806
0.8700000000000006,0.01,2.0,2.662823425041672
0.8800000000000006,0.01,2.0,2.69798935966262
0.8900000000000006,0.01,2.0,2.733570383651127
0.9000000000000006,0.01,2.0,2.769480470611717
0.9100000000000006,0.01,2.0,2.8056274990703067
0.9200000000000006,0.01,2.0,2.84191623813758
0.9300000000000006,0.01,2.0,2.8782512858882514
0.9400000000000006,0.01,2.0,2.9145398759825514
0.9500000000000006,0.01,2.0,2.950694475627382
0.9600000000000006,0.01,2.0,2.986635107452033
0.9700000000000006,0.01,2.0,3.0222913389198647
0.9800000000000006,0.01,2.0,3.0576038951422193
0.9900000000000007,0.01,2.0,3.0925258640095175
1.0000000000000007,0.01,2.0,3.1270234759992697
1.0100000000000007,0.01,2.0,3.1610764544524166
1.0200000000000007,0.01,2.0,3.1946779451292597
1.0300000000000007,0.01,2.0,3.227834046088582
1.0400000000000007,0.01,2.0,3.2605629700371765
1.0500000000000007,0.01,2.0,3.2928938809758987
1.0600000000000007,0.01,2.0,3.324865454980743
1.0700000000000007,0.01,2.0,3.3565242211222706
1.0800000000000007,0.01,2.0,3.387922742728019
1.0900000000000007,0.01,2.0,3.419117701381265
1.1000000000000008,0.01,2.0,3.4501679462421766
1.1100000000000008,0.01,2.0,3.4811325695531714
1.1200000000000008,0.01,2.0,3.5120690656850577
1.1300000000000008,0.01,2.0,3.543031625979987
1.1400000000000008,0.01,2.0,3.574069615178247
1.1500000000000008,0.01,2.0,3.60522626763696
1.1600000000000008,0.01,2.0,3.6365376331405077
1.1700000000000008,0.01,2.0,3.6680317931576396
1.1800000000000008,0.01,2.0,3.6997283592140175
1.1900000000000008,0.01,2.0,3.731638255910521
1.2000000000000008,0.01,2.0,3.7637637823013446
1.2100000000000009,0.01,2.0,3.7960989371046665
1.2200000000000009,0.01,2.0,3.8286299857770763
1.2300000000000009,0.01,2.0,3.861336241032819
1.2400000000000009,0.01,2.0,3.894191023084485
1.2500000000000009,0.01,2.0,3.9271627618374123
1.260000000000001,0.01,2.0,3.960216200557837
1.270000000000001,0.01,2.0,3.9933136591842655
1.280000000000001,0.01,2.0,4.026416315449772
1.290000000000001,0.01,2.0,4.05948546327641
1.300000000000001,0.01,2.0,4.092483710400238
1.310000000000001,0.01,2.0,4.125376080760979
1.320000000000001,0.01,2.0,4.158130991689145
1.330000000000001,0.01,2.0,4.190721081167277
1.340000000000001,0.01,2.0,4.2231238662350465
1.350000000000001,0.01,2.0,4.255322219744691
1.360000000000001,0.01,2.0,4.287304658944473
1.370000000000001,0.01,2.0,4.319065445568561
1.380000000000001,0.01,2.0,4.350604503047369
1.390000000000001,0.01,2.0,4.381927161944951
1.400000000000001,0.01,2.0,4.413043749623741
1.410000000000001,0.01,2.0,4.443969044301815
1.420000000000001,0.01,2.0,4.47472161700372
1.430000000000001,0.01,2.0,4.505323087343728
1.440000000000001,0.01,2.0,4.535797320583336
1.450000000000001,0.01,2.0,4.566169593968122
1.460000000000001,0.01,2.0,4.596465759998218
1.470000000000001,0.01,2.0,4.626711433075532
1.480000000000001,0.01,2.0,4.656931223978123
1.490000000000001,0.01,2.0,4.687148043938202
1.500000000000001,0.01,2.0,4.717382496861853
1.5100000000000011,0.01,2.0,4.747652374555867
1.5200000000000011,0.01,2.0,4.777972265857013
1.5300000000000011,0.01,2.0,4.80835328643238
1.5400000000000011,0.01,2.0,4.838802931874817
1.5500000000000012,0.01,2.0,4.869325052687874
1.5600000000000012,0.01,2.0,4.899919945963332
1.5700000000000012,0.01,2.0,4.9305845551107685
1.5800000000000012,0.01,2.0,4.961312765996585
1.5900000000000012,0.01,2.0,4.9920957853641355
1.6000000000000012,0.01,2.0,5.022922585492125
1.6100000000000012,0.01,2.0,5.053780397739165
1.6200000000000012,0.01,2.0,5.084655236930867
1.6300000000000012,0.01,2.0,5.115532438464481
1.6400000000000012,0.01,2.0,5.146397190507256
1.6500000000000012,0.01,2.0,5.177235044703719
1.6600000000000013,0.01,2.0,5.208032390323637
1.6700000000000013,0.01,2.0,5.23877687870367
1.6800000000000013,0.01,2.0,5.269457787079442
1.6900000000000013,0.01,2.0,5.300066313382141
1.7000000000000013,0.01,2.0,5.330595796193197
1.7100000000000013,0.01,2.0,5.361041856720324
1.7200000000000013,0.01,2.0,5.391402462289961
1.7300000000000013,0.01,2.0,5.421677913362263
1.7400000000000013,0.01,2.0,5.451870758391029
1.7500000000000013,0.01,2.0,5.481985642908534
1.7600000000000013,0.01,2.0,5.512029100961746
1.7700000000000014,0.01,2.0,5.542009298422823
1.7800000000000014,0.01,2.0,5.571935738717074
1.7900000000000014,0.01,2.0,5.601818942143281
1.8000000000000014,0.01,2.0,5.631670110205298
1.8100000000000014,0.01,2.0,5.661500786243109
1.8200000000000014,0.01,2.0,5.691322523170457
